07314;2019-01-08T07:00:00+01:00;9.700000000000045
07335;2019-01-08T07:00:00+01:00;7.400000000000034
07434;2019-01-08T07:00:00+01:00;3.1000000000000227
07460;2019-01-08T07:00:00+01:00;2.8000000000000114
07471;2019-01-08T07:00:00+01:00;-0.39999999999997726
07481;2019-01-08T07:00:00+01:00;2.900000000000034
07510;2019-01-08T07:00:00+01:00;5.7000000000000455
07535;2019-01-08T07:00:00+01:00;2.900000000000034
07558;2019-01-08T07:00:00+01:00;-1.599999999999966
07577;2019-01-08T07:00:00+01:00;5.2000000000000455
07591;2019-01-08T07:00:00+01:00;-4.2999999999999545
07607;2019-01-08T07:00:00+01:00;3.6000000000000227
07621;2019-01-08T07:00:00+01:00;2.3000000000000114
07627;2019-01-08T07:00:00+01:00;1.7000000000000455
07630;2019-01-08T07:00:00+01:00;3.3000000000000114
07643;2019-01-08T07:00:00+01:00;-0.39999999999997726
07650;2019-01-08T07:00:00+01:00;5.300000000000011
07661;2019-01-08T07:00:00+01:00;4.2000000000000455
07690;2019-01-08T07:00:00+01:00;5.800000000000011
07747;2019-01-08T07:00:00+01:00;7.2000000000000455
07761;2019-01-08T07:00:00+01:00;5.5
07790;2019-01-08T07:00:00+01:00;5.900000000000034
61968;2019-01-08T07:00:00+01:00;30.5
61972;2019-01-08T07:00:00+01:00;28.100000000000023
61976;2019-01-08T07:00:00+01:00;30.100000000000023
61980;2019-01-08T07:00:00+01:00;28.30000000000001
61996;2019-01-08T07:00:00+01:00;18.200000000000045
61997;2019-01-08T07:00:00+01:00;9.400000000000034
61998;2019-01-08T07:00:00+01:00;8.600000000000023
71805;2019-01-08T07:00:00+01:00;-4.7999999999999545
78890;2019-01-08T07:00:00+01:00;25.0
78894;2019-01-08T07:00:00+01:00;24.5
78897;2019-01-08T07:00:00+01:00;19.200000000000045
78922;2019-01-08T07:00:00+01:00;25.0
78925;2019-01-08T07:00:00+01:00;23.100000000000023
81401;2019-01-08T07:00:00+01:00;21.700000000000045
81405;2019-01-08T07:00:00+01:00;24.600000000000023
81408;2019-01-08T07:00:00+01:00;22.30000000000001
81415;2019-01-08T07:00:00+01:00;23.30000000000001
89642;2019-01-08T07:00:00+01:00;-0.0999999999999659
07005;2019-01-08T10:00:00+01:00;7.100000000000023
07015;2019-01-08T10:00:00+01:00;5.800000000000011
07027;2019-01-08T10:00:00+01:00;6.7000000000000455
07037;2019-01-08T10:00:00+01:00;6.600000000000023
07072;2019-01-08T10:00:00+01:00;6.800000000000011
07110;2019-01-08T10:00:00+01:00;10.5
07117;2019-01-08T10:00:00+01:00;10.5
07130;2019-01-08T10:00:00+01:00;8.5
07139;2019-01-08T10:00:00+01:00;8.600000000000023
07149;2019-01-08T10:00:00+01:00;8.200000000000045
07168;2019-01-08T10:00:00+01:00;7.800000000000011
07181;2019-01-08T10:00:00+01:00;4.5
07190;2019-01-08T10:00:00+01:00;4.5
07207;2019-01-08T10:00:00+01:00;10.200000000000045
07222;2019-01-08T10:00:00+01:00;9.0
07240;2019-01-08T10:00:00+01:00;7.5
07255;2019-01-08T10:00:00+01:00;6.5
07280;2019-01-08T10:00:00+01:00;4.100000000000023
07299;2019-01-08T10:00:00+01:00;5.2000000000000455
07314;2019-01-08T10:00:00+01:00;10.200000000000045
07335;2019-01-08T10:00:00+01:00;6.7000000000000455
07434;2019-01-08T10:00:00+01:00;4.2000000000000455
07460;2019-01-08T10:00:00+01:00;6.100000000000023
07471;2019-01-08T10:00:00+01:00;1.2000000000000455
07481;2019-01-08T10:00:00+01:00;2.5
07510;2019-01-08T10:00:00+01:00;6.5
07535;2019-01-08T10:00:00+01:00;3.7000000000000455
07558;2019-01-08T10:00:00+01:00;0.7000000000000455
07577;2019-01-08T10:00:00+01:00;5.5
07591;2019-01-08T10:00:00+01:00;-3.1999999999999886
07607;2019-01-08T10:00:00+01:00;4.600000000000023
07621;2019-01-08T10:00:00+01:00;2.8000000000000114
07627;2019-01-08T10:00:00+01:00;2.0
07630;2019-01-08T10:00:00+01:00;4.7000000000000455
07643;2019-01-08T10:00:00+01:00;7.800000000000011
07650;2019-01-08T10:00:00+01:00;7.600000000000023
07661;2019-01-08T10:00:00+01:00;5.800000000000011
07690;2019-01-08T10:00:00+01:00;7.5
07747;2019-01-08T10:00:00+01:00;7.7000000000000455
07761;2019-01-08T10:00:00+01:00;9.0
07790;2019-01-08T10:00:00+01:00;8.700000000000045
61968;2019-01-08T10:00:00+01:00;31.0
61972;2019-01-08T10:00:00+01:00;30.200000000000045
61976;2019-01-08T10:00:00+01:00;31.400000000000034
61980;2019-01-08T10:00:00+01:00;27.5
61996;2019-01-08T10:00:00+01:00;20.30000000000001
61997;2019-01-08T10:00:00+01:00;14.900000000000034
61998;2019-01-08T10:00:00+01:00;10.100000000000023
71805;2019-01-08T10:00:00+01:00;-5.5
78890;2019-01-08T10:00:00+01:00;25.0
78894;2019-01-08T10:00:00+01:00;24.30000000000001
78897;2019-01-08T10:00:00+01:00;19.600000000000023
78922;2019-01-08T10:00:00+01:00;24.900000000000034
78925;2019-01-08T10:00:00+01:00;22.900000000000034
81401;2019-01-08T10:00:00+01:00;21.0
81405;2019-01-08T10:00:00+01:00;23.200000000000045
81408;2019-01-08T10:00:00+01:00;22.5
81415;2019-01-08T10:00:00+01:00;22.900000000000034
89642;2019-01-08T10:00:00+01:00;-1.099999999999966
07005;2019-01-08T13:00:00+01:00;8.0
07015;2019-01-08T13:00:00+01:00;8.200000000000045
07020;2019-01-08T13:00:00+01:00;10.300000000000011
07027;2019-01-08T13:00:00+01:00;9.300000000000011
07037;2019-01-08T13:00:00+01:00;8.0
07072;2019-01-08T13:00:00+01:00;7.800000000000011
07110;2019-01-08T13:00:00+01:00;10.900000000000034
07117;2019-01-08T13:00:00+01:00;10.0
07130;2019-01-08T13:00:00+01:00;10.400000000000034
07139;2019-01-08T13:00:00+01:00;9.0
07149;2019-01-08T13:00:00+01:00;8.600000000000023
07168;2019-01-08T13:00:00+01:00;8.600000000000023
07181;2019-01-08T13:00:00+01:00;4.900000000000034
07190;2019-01-08T13:00:00+01:00;8.800000000000011
07207;2019-01-08T13:00:00+01:00;11.200000000000045
07222;2019-01-08T13:00:00+01:00;11.100000000000023
07240;2019-01-08T13:00:00+01:00;9.200000000000045
07255;2019-01-08T13:00:00+01:00;7.7000000000000455
07280;2019-01-08T13:00:00+01:00;6.7000000000000455
07299;2019-01-08T13:00:00+01:00;5.600000000000023
07314;2019-01-08T13:00:00+01:00;10.100000000000023
07335;2019-01-08T13:00:00+01:00;8.5
07434;2019-01-08T13:00:00+01:00;5.400000000000034
07460;2019-01-08T13:00:00+01:00;7.600000000000023
07471;2019-01-08T13:00:00+01:00;2.7000000000000455
07481;2019-01-08T13:00:00+01:00;3.7000000000000455
07510;2019-01-08T13:00:00+01:00;8.800000000000011
07535;2019-01-08T13:00:00+01:00;5.100000000000023
07558;2019-01-08T13:00:00+01:00;2.1000000000000227
07577;2019-01-08T13:00:00+01:00;7.2000000000000455
07591;2019-01-08T13:00:00+01:00;3.5
07607;2019-01-08T13:00:00+01:00;7.100000000000023
07621;2019-01-08T13:00:00+01:00;6.600000000000023
07627;2019-01-08T13:00:00+01:00;6.0
07630;2019-01-08T13:00:00+01:00;6.2000000000000455
07643;2019-01-08T13:00:00+01:00;11.400000000000034
07650;2019-01-08T13:00:00+01:00;11.300000000000011
07661;2019-01-08T13:00:00+01:00;11.400000000000034
07690;2019-01-08T13:00:00+01:00;8.400000000000034
07747;2019-01-08T13:00:00+01:00;11.200000000000045
07761;2019-01-08T13:00:00+01:00;11.100000000000023
07790;2019-01-08T13:00:00+01:00;13.200000000000045
61968;2019-01-08T13:00:00+01:00;31.100000000000023
61970;2019-01-08T13:00:00+01:00;30.100000000000023
61972;2019-01-08T13:00:00+01:00;30.5
61976;2019-01-08T13:00:00+01:00;30.900000000000034
61980;2019-01-08T13:00:00+01:00;29.0
61996;2019-01-08T13:00:00+01:00;18.0
61997;2019-01-08T13:00:00+01:00;15.600000000000023
61998;2019-01-08T13:00:00+01:00;8.400000000000034
67005;2019-01-08T13:00:00+01:00;28.30000000000001
71805;2019-01-08T13:00:00+01:00;-5.7999999999999545
78890;2019-01-08T13:00:00+01:00;25.5
78894;2019-01-08T13:00:00+01:00;25.100000000000023
78897;2019-01-08T13:00:00+01:00;24.600000000000023
78922;2019-01-08T13:00:00+01:00;27.0
78925;2019-01-08T13:00:00+01:00;24.400000000000034
81401;2019-01-08T13:00:00+01:00;23.600000000000023
81405;2019-01-08T13:00:00+01:00;26.80000000000001
81408;2019-01-08T13:00:00+01:00;25.100000000000023
81415;2019-01-08T13:00:00+01:00;25.30000000000001
89642;2019-01-08T13:00:00+01:00;-1.6999999999999886
07005;2019-01-08T16:00:00+01:00;8.100000000000023
07015;2019-01-08T16:00:00+01:00;7.600000000000023
07020;2019-01-08T16:00:00+01:00;9.5
07027;2019-01-08T16:00:00+01:00;8.400000000000034
07037;2019-01-08T16:00:00+01:00;7.7000000000000455
07072;2019-01-08T16:00:00+01:00;7.5
07110;2019-01-08T16:00:00+01:00;9.5
07117;2019-01-08T16:00:00+01:00;9.5
07130;2019-01-08T16:00:00+01:00;9.5
07139;2019-01-08T16:00:00+01:00;8.100000000000023
07149;2019-01-08T16:00:00+01:00;8.5
07168;2019-01-08T16:00:00+01:00;7.400000000000034
07181;2019-01-08T16:00:00+01:00;5.0
07190;2019-01-08T16:00:00+01:00;6.7000000000000455
07207;2019-01-08T16:00:00+01:00;11.200000000000045
07222;2019-01-08T16:00:00+01:00;12.5
07240;2019-01-08T16:00:00+01:00;9.900000000000034
07255;2019-01-08T16:00:00+01:00;7.900000000000034
07280;2019-01-08T16:00:00+01:00;7.400000000000034
07299;2019-01-08T16:00:00+01:00;5.400000000000034
07314;2019-01-08T16:00:00+01:00;10.400000000000034
07335;2019-01-08T16:00:00+01:00;9.300000000000011
07434;2019-01-08T16:00:00+01:00;6.7000000000000455
07460;2019-01-08T16:00:00+01:00;7.600000000000023
07471;2019-01-08T16:00:00+01:00;2.7000000000000455
07481;2019-01-08T16:00:00+01:00;4.5
07510;2019-01-08T16:00:00+01:00;9.900000000000034
07535;2019-01-08T16:00:00+01:00;5.7000000000000455
07558;2019-01-08T16:00:00+01:00;1.900000000000034
07577;2019-01-08T16:00:00+01:00;7.7000000000000455
07591;2019-01-08T16:00:00+01:00;5.900000000000034
07607;2019-01-08T16:00:00+01:00;8.700000000000045
07621;2019-01-08T16:00:00+01:00;7.400000000000034
07627;2019-01-08T16:00:00+01:00;6.100000000000023
07630;2019-01-08T16:00:00+01:00;7.800000000000011
07643;2019-01-08T16:00:00+01:00;10.600000000000023
07650;2019-01-08T16:00:00+01:00;10.400000000000034
07661;2019-01-08T16:00:00+01:00;10.800000000000011
07690;2019-01-08T16:00:00+01:00;7.600000000000023
07747;2019-01-08T16:00:00+01:00;10.900000000000034
07761;2019-01-08T16:00:00+01:00;10.200000000000045
07790;2019-01-08T16:00:00+01:00;11.400000000000034
61968;2019-01-08T16:00:00+01:00;29.400000000000034
61972;2019-01-08T16:00:00+01:00;29.400000000000034
61976;2019-01-08T16:00:00+01:00;28.900000000000034
61980;2019-01-08T16:00:00+01:00;27.30000000000001
61996;2019-01-08T16:00:00+01:00;17.200000000000045
61997;2019-01-08T16:00:00+01:00;9.800000000000011
61998;2019-01-08T16:00:00+01:00;7.2000000000000455
71805;2019-01-08T16:00:00+01:00;-4.399999999999977
78890;2019-01-08T16:00:00+01:00;27.400000000000034
78894;2019-01-08T16:00:00+01:00;27.0
78897;2019-01-08T16:00:00+01:00;26.100000000000023
78922;2019-01-08T16:00:00+01:00;28.100000000000023
78925;2019-01-08T16:00:00+01:00;27.200000000000045
81401;2019-01-08T16:00:00+01:00;30.400000000000034
81405;2019-01-08T16:00:00+01:00;28.80000000000001
81408;2019-01-08T16:00:00+01:00;29.400000000000034
81415;2019-01-08T16:00:00+01:00;29.900000000000034
89642;2019-01-08T16:00:00+01:00;-4.199999999999989
07005;2019-01-08T19:00:00+01:00;6.600000000000023
07015;2019-01-08T19:00:00+01:00;6.7000000000000455
07020;2019-01-08T19:00:00+01:00;9.100000000000023
07027;2019-01-08T19:00:00+01:00;5.7000000000000455
07037;2019-01-08T19:00:00+01:00;5.0
07072;2019-01-08T19:00:00+01:00;6.100000000000023
07110;2019-01-08T19:00:00+01:00;7.100000000000023
07117;2019-01-08T19:00:00+01:00;9.100000000000023
07130;2019-01-08T19:00:00+01:00;5.100000000000023
07139;2019-01-08T19:00:00+01:00;5.900000000000034
07149;2019-01-08T19:00:00+01:00;7.100000000000023
07168;2019-01-08T19:00:00+01:00;5.600000000000023
07181;2019-01-08T19:00:00+01:00;4.100000000000023
07190;2019-01-08T19:00:00+01:00;6.0
07207;2019-01-08T19:00:00+01:00;9.5
07222;2019-01-08T19:00:00+01:00;7.300000000000011
07240;2019-01-08T19:00:00+01:00;7.300000000000011
07255;2019-01-08T19:00:00+01:00;5.900000000000034
07280;2019-01-08T19:00:00+01:00;5.800000000000011
07299;2019-01-08T19:00:00+01:00;4.800000000000011
07314;2019-01-08T19:00:00+01:00;9.800000000000011
07335;2019-01-08T19:00:00+01:00;6.0
07434;2019-01-08T19:00:00+01:00;6.100000000000023
07460;2019-01-08T19:00:00+01:00;7.2000000000000455
07471;2019-01-08T19:00:00+01:00;2.2000000000000455
07481;2019-01-08T19:00:00+01:00;3.400000000000034
07510;2019-01-08T19:00:00+01:00;9.200000000000045
07535;2019-01-08T19:00:00+01:00;6.400000000000034
07558;2019-01-08T19:00:00+01:00;3.2000000000000455
07577;2019-01-08T19:00:00+01:00;7.2000000000000455
07591;2019-01-08T19:00:00+01:00;-0.19999999999998863
07607;2019-01-08T19:00:00+01:00;6.7000000000000455
07621;2019-01-08T19:00:00+01:00;6.600000000000023
07627;2019-01-08T19:00:00+01:00;4.900000000000034
07630;2019-01-08T19:00:00+01:00;6.800000000000011
07643;2019-01-08T19:00:00+01:00;9.200000000000045
07650;2019-01-08T19:00:00+01:00;9.200000000000045
07661;2019-01-08T19:00:00+01:00;10.0
07690;2019-01-08T19:00:00+01:00;6.5
07747;2019-01-08T19:00:00+01:00;10.800000000000011
07761;2019-01-08T19:00:00+01:00;9.0
07790;2019-01-08T19:00:00+01:00;9.400000000000034
61968;2019-01-08T19:00:00+01:00;27.30000000000001
61972;2019-01-08T19:00:00+01:00;27.5
61976;2019-01-08T19:00:00+01:00;28.30000000000001
61980;2019-01-08T19:00:00+01:00;27.0
61996;2019-01-08T19:00:00+01:00;17.100000000000023
61997;2019-01-08T19:00:00+01:00;9.5
61998;2019-01-08T19:00:00+01:00;6.7000000000000455
67005;2019-01-08T19:00:00+01:00;28.600000000000023
71805;2019-01-08T19:00:00+01:00;-4.0
78890;2019-01-08T19:00:00+01:00;27.700000000000045
78894;2019-01-08T19:00:00+01:00;28.100000000000023
78897;2019-01-08T19:00:00+01:00;23.80000000000001
78922;2019-01-08T19:00:00+01:00;27.30000000000001
78925;2019-01-08T19:00:00+01:00;28.30000000000001
81401;2019-01-08T19:00:00+01:00;30.200000000000045
81405;2019-01-08T19:00:00+01:00;29.400000000000034
81408;2019-01-08T19:00:00+01:00;27.100000000000023
81415;2019-01-08T19:00:00+01:00;31.30000000000001
89642;2019-01-08T19:00:00+01:00;-4.899999999999977
07005;2019-01-08T22:00:00+01:00;6.0
07015;2019-01-08T22:00:00+01:00;5.600000000000023
07020;2019-01-08T22:00:00+01:00;9.0
07027;2019-01-08T22:00:00+01:00;4.7000000000000455
07037;2019-01-08T22:00:00+01:00;2.900000000000034
07072;2019-01-08T22:00:00+01:00;5.400000000000034
07110;2019-01-08T22:00:00+01:00;8.100000000000023
07117;2019-01-08T22:00:00+01:00;8.5
07130;2019-01-08T22:00:00+01:00;3.8000000000000114
07139;2019-01-08T22:00:00+01:00;4.600000000000023
07149;2019-01-08T22:00:00+01:00;6.5
07168;2019-01-08T22:00:00+01:00;4.300000000000011
07181;2019-01-08T22:00:00+01:00;3.5
07190;2019-01-08T22:00:00+01:00;4.800000000000011
07207;2019-01-08T22:00:00+01:00;7.100000000000023
07222;2019-01-08T22:00:00+01:00;4.7000000000000455
07240;2019-01-08T22:00:00+01:00;4.800000000000011
07255;2019-01-08T22:00:00+01:00;3.900000000000034
07280;2019-01-08T22:00:00+01:00;3.6000000000000227
07299;2019-01-08T22:00:00+01:00;3.8000000000000114
07314;2019-01-08T22:00:00+01:00;8.700000000000045
07335;2019-01-08T22:00:00+01:00;4.600000000000023
07434;2019-01-08T22:00:00+01:00;4.400000000000034
07460;2019-01-08T22:00:00+01:00;4.5
07471;2019-01-08T22:00:00+01:00;1.400000000000034
07481;2019-01-08T22:00:00+01:00;3.5
07510;2019-01-08T22:00:00+01:00;9.400000000000034
07535;2019-01-08T22:00:00+01:00;6.400000000000034
07558;2019-01-08T22:00:00+01:00;3.3000000000000114
07577;2019-01-08T22:00:00+01:00;7.300000000000011
07591;2019-01-08T22:00:00+01:00;-1.8999999999999773
07607;2019-01-08T22:00:00+01:00;7.100000000000023
07621;2019-01-08T22:00:00+01:00;6.5
07627;2019-01-08T22:00:00+01:00;4.900000000000034
07630;2019-01-08T22:00:00+01:00;6.300000000000011
07643;2019-01-08T22:00:00+01:00;9.5
07650;2019-01-08T22:00:00+01:00;8.800000000000011
07661;2019-01-08T22:00:00+01:00;9.0
07690;2019-01-08T22:00:00+01:00;5.2000000000000455
07747;2019-01-08T22:00:00+01:00;10.900000000000034
07761;2019-01-08T22:00:00+01:00;8.600000000000023
07790;2019-01-08T22:00:00+01:00;7.800000000000011
61968;2019-01-08T22:00:00+01:00;25.80000000000001
61972;2019-01-08T22:00:00+01:00;26.80000000000001
61976;2019-01-08T22:00:00+01:00;28.100000000000023
61980;2019-01-08T22:00:00+01:00;27.0
61996;2019-01-08T22:00:00+01:00;15.400000000000034
61997;2019-01-08T22:00:00+01:00;7.800000000000011
61998;2019-01-08T22:00:00+01:00;6.300000000000011
67005;2019-01-08T22:00:00+01:00;28.700000000000045
71805;2019-01-08T22:00:00+01:00;-6.199999999999989
78890;2019-01-08T22:00:00+01:00;26.30000000000001
78894;2019-01-08T22:00:00+01:00;26.200000000000045
78897;2019-01-08T22:00:00+01:00;24.80000000000001
78922;2019-01-08T22:00:00+01:00;26.5
78925;2019-01-08T22:00:00+01:00;26.5
81401;2019-01-08T22:00:00+01:00;27.200000000000045
81405;2019-01-08T22:00:00+01:00;26.80000000000001
81408;2019-01-08T22:00:00+01:00;25.400000000000034
81415;2019-01-08T22:00:00+01:00;29.100000000000023
89642;2019-01-08T22:00:00+01:00;-4.399999999999977
07005;2019-01-09T01:00:00+01:00;4.400000000000034
07015;2019-01-09T01:00:00+01:00;4.5
07020;2019-01-09T01:00:00+01:00;8.800000000000011
07027;2019-01-09T01:00:00+01:00;6.100000000000023
07037;2019-01-09T01:00:00+01:00;3.3000000000000114
07072;2019-01-09T01:00:00+01:00;4.300000000000011
07110;2019-01-09T01:00:00+01:00;7.5
07117;2019-01-09T01:00:00+01:00;8.400000000000034
07130;2019-01-09T01:00:00+01:00;3.3000000000000114
07139;2019-01-09T01:00:00+01:00;4.5
07149;2019-01-09T01:00:00+01:00;6.0
07168;2019-01-09T01:00:00+01:00;3.900000000000034
07181;2019-01-09T01:00:00+01:00;2.8000000000000114
07190;2019-01-09T01:00:00+01:00;4.800000000000011
07207;2019-01-09T01:00:00+01:00;6.400000000000034
07222;2019-01-09T01:00:00+01:00;3.5
07240;2019-01-09T01:00:00+01:00;3.2000000000000455
07255;2019-01-09T01:00:00+01:00;2.0
07280;2019-01-09T01:00:00+01:00;3.6000000000000227
07299;2019-01-09T01:00:00+01:00;3.2000000000000455
07314;2019-01-09T01:00:00+01:00;7.800000000000011
07335;2019-01-09T01:00:00+01:00;2.2000000000000455
07434;2019-01-09T01:00:00+01:00;2.6000000000000227
07460;2019-01-09T01:00:00+01:00;3.7000000000000455
07471;2019-01-09T01:00:00+01:00;1.0
07481;2019-01-09T01:00:00+01:00;2.900000000000034
07510;2019-01-09T01:00:00+01:00;7.900000000000034
07535;2019-01-09T01:00:00+01:00;5.2000000000000455
07558;2019-01-09T01:00:00+01:00;2.400000000000034
07577;2019-01-09T01:00:00+01:00;7.600000000000023
07591;2019-01-09T01:00:00+01:00;-3.3999999999999773
07607;2019-01-09T01:00:00+01:00;8.200000000000045
07621;2019-01-09T01:00:00+01:00;6.900000000000034
07627;2019-01-09T01:00:00+01:00;7.2000000000000455
07630;2019-01-09T01:00:00+01:00;6.900000000000034
07643;2019-01-09T01:00:00+01:00;8.700000000000045
07650;2019-01-09T01:00:00+01:00;7.900000000000034
07661;2019-01-09T01:00:00+01:00;7.800000000000011
07690;2019-01-09T01:00:00+01:00;5.7000000000000455
07747;2019-01-09T01:00:00+01:00;11.300000000000011
07761;2019-01-09T01:00:00+01:00;5.400000000000034
07790;2019-01-09T01:00:00+01:00;7.5
61968;2019-01-09T01:00:00+01:00;25.400000000000034
61972;2019-01-09T01:00:00+01:00;25.80000000000001
61976;2019-01-09T01:00:00+01:00;27.80000000000001
61980;2019-01-09T01:00:00+01:00;25.100000000000023
61996;2019-01-09T01:00:00+01:00;14.900000000000034
61997;2019-01-09T01:00:00+01:00;9.700000000000045
61998;2019-01-09T01:00:00+01:00;6.900000000000034
71805;2019-01-09T01:00:00+01:00;-5.899999999999977
78890;2019-01-09T01:00:00+01:00;24.80000000000001
78894;2019-01-09T01:00:00+01:00;23.900000000000034
78897;2019-01-09T01:00:00+01:00;23.0
78922;2019-01-09T01:00:00+01:00;25.0
78925;2019-01-09T01:00:00+01:00;23.30000000000001
81401;2019-01-09T01:00:00+01:00;22.900000000000034
81405;2019-01-09T01:00:00+01:00;24.200000000000045
81408;2019-01-09T01:00:00+01:00;24.100000000000023
81415;2019-01-09T01:00:00+01:00;24.600000000000023
89642;2019-01-09T01:00:00+01:00;-1.3999999999999773
07005;2019-01-09T04:00:00+01:00;4.7000000000000455
07015;2019-01-09T04:00:00+01:00;4.0
07027;2019-01-09T04:00:00+01:00;6.100000000000023
07037;2019-01-09T04:00:00+01:00;4.0
07072;2019-01-09T04:00:00+01:00;4.300000000000011
07110;2019-01-09T04:00:00+01:00;7.300000000000011
07117;2019-01-09T04:00:00+01:00;7.600000000000023
07130;2019-01-09T04:00:00+01:00;4.100000000000023
07139;2019-01-09T04:00:00+01:00;3.8000000000000114
07149;2019-01-09T04:00:00+01:00;5.7000000000000455
07168;2019-01-09T04:00:00+01:00;4.100000000000023
07181;2019-01-09T04:00:00+01:00;2.5
07190;2019-01-09T04:00:00+01:00;4.2000000000000455
07207;2019-01-09T04:00:00+01:00;7.5
07222;2019-01-09T04:00:00+01:00;4.800000000000011
07240;2019-01-09T04:00:00+01:00;2.7000000000000455
07255;2019-01-09T04:00:00+01:00;1.3000000000000114
07280;2019-01-09T04:00:00+01:00;4.0
07299;2019-01-09T04:00:00+01:00;3.0
07314;2019-01-09T04:00:00+01:00;7.600000000000023
07335;2019-01-09T04:00:00+01:00;1.5
07434;2019-01-09T04:00:00+01:00;1.900000000000034
07460;2019-01-09T04:00:00+01:00;4.100000000000023
07471;2019-01-09T04:00:00+01:00;0.5
07481;2019-01-09T04:00:00+01:00;2.7000000000000455
07510;2019-01-09T04:00:00+01:00;5.600000000000023
07535;2019-01-09T04:00:00+01:00;3.7000000000000455
07558;2019-01-09T04:00:00+01:00;0.7000000000000455
07577;2019-01-09T04:00:00+01:00;6.400000000000034
07591;2019-01-09T04:00:00+01:00;-3.8999999999999773
07607;2019-01-09T04:00:00+01:00;7.100000000000023
07621;2019-01-09T04:00:00+01:00;6.900000000000034
07627;2019-01-09T04:00:00+01:00;7.100000000000023
07630;2019-01-09T04:00:00+01:00;7.0
07643;2019-01-09T04:00:00+01:00;6.600000000000023
07650;2019-01-09T04:00:00+01:00;7.400000000000034
07661;2019-01-09T04:00:00+01:00;7.0
07690;2019-01-09T04:00:00+01:00;5.300000000000011
07747;2019-01-09T04:00:00+01:00;10.900000000000034
07761;2019-01-09T04:00:00+01:00;5.100000000000023
07790;2019-01-09T04:00:00+01:00;7.2000000000000455
61968;2019-01-09T04:00:00+01:00;25.0
61972;2019-01-09T04:00:00+01:00;25.80000000000001
61976;2019-01-09T04:00:00+01:00;27.700000000000045
61980;2019-01-09T04:00:00+01:00;26.30000000000001
61996;2019-01-09T04:00:00+01:00;20.0
61997;2019-01-09T04:00:00+01:00;8.800000000000011
61998;2019-01-09T04:00:00+01:00;9.300000000000011
71805;2019-01-09T04:00:00+01:00;-8.0
78890;2019-01-09T04:00:00+01:00;25.0
78894;2019-01-09T04:00:00+01:00;23.80000000000001
78897;2019-01-09T04:00:00+01:00;22.600000000000023
78922;2019-01-09T04:00:00+01:00;25.0
78925;2019-01-09T04:00:00+01:00;21.30000000000001
81401;2019-01-09T04:00:00+01:00;22.100000000000023
81405;2019-01-09T04:00:00+01:00;25.30000000000001
81408;2019-01-09T04:00:00+01:00;23.900000000000034
81415;2019-01-09T04:00:00+01:00;23.30000000000001
89642;2019-01-09T04:00:00+01:00;0.9000000000000341
07005;2019-01-09T07:00:00+01:00;4.600000000000023
07015;2019-01-09T07:00:00+01:00;3.900000000000034
07027;2019-01-09T07:00:00+01:00;6.2000000000000455
07037;2019-01-09T07:00:00+01:00;4.7000000000000455
07072;2019-01-09T07:00:00+01:00;3.400000000000034
07110;2019-01-09T07:00:00+01:00;6.300000000000011
07117;2019-01-09T07:00:00+01:00;7.900000000000034
07130;2019-01-09T07:00:00+01:00;2.900000000000034
07139;2019-01-09T07:00:00+01:00;4.300000000000011
07149;2019-01-09T07:00:00+01:00;5.0
07168;2019-01-09T07:00:00+01:00;3.2000000000000455
07181;2019-01-09T07:00:00+01:00;1.2000000000000455
07190;2019-01-09T07:00:00+01:00;3.1000000000000227
07207;2019-01-09T07:00:00+01:00;6.900000000000034
07222;2019-01-09T07:00:00+01:00;5.100000000000023
07240;2019-01-09T07:00:00+01:00;2.3000000000000114
07255;2019-01-09T07:00:00+01:00;2.5
07280;2019-01-09T07:00:00+01:00;2.6000000000000227
07299;2019-01-09T07:00:00+01:00;2.0
07314;2019-01-09T07:00:00+01:00;7.400000000000034
07335;2019-01-09T07:00:00+01:00;2.0
07434;2019-01-09T07:00:00+01:00;1.5
07471;2019-01-09T07:00:00+01:00;-0.0999999999999659
07481;2019-01-09T07:00:00+01:00;2.900000000000034
07510;2019-01-09T07:00:00+01:00;3.3000000000000114
07535;2019-01-09T07:00:00+01:00;1.7000000000000455
07558;2019-01-09T07:00:00+01:00;0.0
07577;2019-01-09T07:00:00+01:00;6.800000000000011
07591;2019-01-09T07:00:00+01:00;-4.2999999999999545
07607;2019-01-09T07:00:00+01:00;5.5
07621;2019-01-09T07:00:00+01:00;7.100000000000023
07627;2019-01-09T07:00:00+01:00;6.800000000000011
07630;2019-01-09T07:00:00+01:00;6.7000000000000455
07650;2019-01-09T07:00:00+01:00;7.0
07661;2019-01-09T07:00:00+01:00;6.7000000000000455
07690;2019-01-09T07:00:00+01:00;5.2000000000000455
07747;2019-01-09T07:00:00+01:00;10.300000000000011
07761;2019-01-09T07:00:00+01:00;4.600000000000023
07790;2019-01-09T07:00:00+01:00;10.300000000000011
61968;2019-01-09T07:00:00+01:00;30.30000000000001
61972;2019-01-09T07:00:00+01:00;29.400000000000034
61976;2019-01-09T07:00:00+01:00;29.700000000000045
61980;2019-01-09T07:00:00+01:00;30.200000000000045
61996;2019-01-09T07:00:00+01:00;19.900000000000034
61997;2019-01-09T07:00:00+01:00;12.100000000000023
61998;2019-01-09T07:00:00+01:00;13.700000000000045
71805;2019-01-09T07:00:00+01:00;-8.599999999999966
78890;2019-01-09T07:00:00+01:00;24.0
